time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1713387068175528000,708.7895278320312,1.6754176616668701,0.8809086084365845,16.78486442565918,9.96399974822998,4.347202777862549,87.99903106689453,806.9000244140625,-68.8540098,-32.8983744
1713387069175528000,709.7895278320312,1.6417980194091797,0.9090654253959656,16.794864654541016,9.97599983215332,4.22188138961792,87.00161743164062,806.9000244140625,-68.8539611,-32.8983755
1713387070175528000,710.7895278320312,1.4193848371505737,0.22203603386878967,16.80486488342285,9.97599983215332,3.900277614593506,86.00041198730469,806.9000244140625,-68.8539173,-32.898372
1713387071175528000,711.7895278320312,1.3714103698730469,0.39051249623298645,1.0276801586151123,9.97599983215332,3.9498560428619385,86.9997329711914,806.9000244140625,-68.853874,-32.8983683
1713387072175528000,712.7895278320312,1.3148044347763062,0.40459856390953064,1.0376801490783691,9.97700023651123,4.338879585266113,86.99927520751953,806.9000244140625,-68.8538264,-32.8983639
1713387073175528000,713.7895278320312,1.3942396640777588,0.382099449634552,1.0476802587509155,9.972999572753906,5.088052272796631,88.99919128417969,806.9000244140625,-68.8537746,-32.8983612
1713387074175528000,714.7895278320312,1.1876200437545776,0.4252058267593384,1.0576802492141724,9.96500015258789,5.957217693328857,90.99996185302734,806.9000244140625,-68.8537144,-32.8983605
1713387075175528000,715.7895278320312,1.0284236669540405,0.43908995389938354,1.0676802396774292,9.954999923706055,6.597814559936523,91.00030517578125,806.9000244140625,-68.8536478,-32.8983601
1713387076175528000,716.7895278320312,1.072344422340393,1.007670521736145,1.496019959449768,9.967000007629395,6.983144283294678,92.00161743164062,806.7000122070312,-68.8535754,-32.8983645
1713387077175528000,717.7895278320312,0.8733246326446533,0.983107328414917,1.506019949913025,9.972999572753906,7.501432418823242,93.00311279296875,806.7000122070312,-68.8534981,-32.8983687
1713387078175528000,718.7895278320312,0.8512905240058899,1.0793516635894775,1.5160199403762817,9.979000091552734,8.039156913757324,93.00399017333984,806.7000122070312,-68.8534156,-32.8983725
1713387079175528000,719.7895278320312,0.8425253629684448,0.9616652131080627,1.5260199308395386,9.982999801635742,8.355188369750977,94.00192260742188,806.7000122070312,-68.8533249,-32.8983792
1713387080175528000,720.7895278320312,0.8191511631011963,0.9577577710151672,1.5360199213027954,9.98799991607666,8.478140830993652,94.00086212158203,806.7000122070312,-68.8532301,-32.8983854
1713387081175528000,721.7895278320312,0.8197463154792786,1.043503761291504,1.5460199117660522,10.029000282287598,8.244285583496094,92.99877166748047,806.7000122070312,-68.8531384,-32.8983912
1713387082175528000,722.7895278320312,0.8063502311706543,0.9347726702690125,1.556019902229309,10.154000282287598,8.092299461364746,92.99916076660156,806.7000122070312,-68.8530504,-32.8983965
1713387083175528000,723.7895278320312,0.8134174346923828,0.9440339207649231,1.566019892692566,10.338000297546387,7.449980735778809,92.99604034423828,806.7000122070312,-68.8529632,-32.8983987
1713387084175528000,724.7895278320312,0.9203259348869324,0.7213875651359558,1.5760198831558228,10.52299976348877,6.488735198974609,93.99447631835938,806.7000122070312,-68.8528845,-32.8984027
1713387085175528000,725.7895278320312,1.0222365856170654,0.8420214056968689,1.5860198736190796,10.715999603271484,5.146597385406494,95.98030853271484,806.7000122070312,-68.8528212,-32.898409
1713387086175528000,726.7895278320312,0.9881432056427002,0.8060396909713745,1.5960198640823364,10.913999557495117,3.7851173877716064,97.9678955078125,806.7000122070312,-68.852774,-32.898414
1713387087175528000,727.7895278320312,1.1129975318908691,0.24839484691619873,1.6060198545455933,11.045999526977539,2.970850706100464,98.99749755859375,806.7000122070312,-68.8527371,-32.8984182
1713387088175528000,728.7895278320312,1.358418583869934,0.2690724730491638,1.61601984500885,11.067999839782715,2.0711050033569336,97.99603271484375,806.7000122070312,-68.8527092,-32.898422
1713387089175528000,729.7895278320312,2.108497142791748,0.788733184337616,1.6260199546813965,11.022000312805176,1.0607316493988037,97.92040252685547,806.7000122070312,-68.8526925,-32.8984237
1713387090175528000,730.7895278320312,1.198356032371521,0.3753664791584015,1.6360199451446533,10.95199966430664,0.45145469903945923,96.977783203125,806.7000122070312,-68.8526848,-32.8984238
1713387091175528000,731.7895278320312,0,0.6952697038650513,1.6460199356079102,10.821000099182129,0.4509660005569458,96.98580169677734,806.7000122070312,-68.852683,-32.8984254
1713387092175528000,732.7895278320312,0,0.23430748283863068,1.656019926071167,10.67199993133545,0.3436873257160187,91.3504638671875,806.7000122070312,-68.8526809,-32.8984248
1713387093175528000,733.7895278320312,0,0.23600848019123077,1.6660199165344238,10.545000076293945,0.2770533263683319,69.17794799804688,806.7000122070312,-68.8526789,-32.8984231
1713387094175528000,734.7895278320312,0,0.1345362365245819,15.925620079040527,10.461000442504883,0.14536139369010925,61.411861419677734,806.7000122070312,-68.8526788,-32.8984227
1713387095175528000,735.7895278320312,0,0.12041594833135605,15.935620307922363,10.369000434875488,0.05852455273270607,0,806.7000122070312,-68.852679,-32.8984227
1713387096175528000,736.7895278320312,0,0.1140175461769104,15.9456205368042,10.260000228881836,0.018072959035634995,0,806.7000122070312,-68.8526792,-32.8984227
1713387097175528000,737.7895278320312,0,0.1140175461769104,15.955619812011719,10.190999984741211,0.0037586099933832884,0,806.7000122070312,-68.8526793,-32.8984228
1713387098175528000,738.7895278320312,0,0.12806248664855957,15.965620040893555,10.133999824523926,0.0010405643843114376,0,806.7000122070312,-68.8526793,-32.8984228
1713387099175528000,739.7895278320312,0,0.1140175461769104,17.631208419799805,10.086000442504883,0.0009574162540957332,0,805.9000244140625,-68.8526793,-32.8984228
1713387100175528000,740.7895278320312,0,0.25,17.64120864868164,10.012999534606934,0.0005552161019295454,0,805.9000244140625,-68.8526793,-32.8984228
1713387101175528000,741.7895278320312,0,0.27802878618240356,17.651208877563477,9.960000038146973,0.00024313190078828484,0,805.9000244140625,-68.8526793,-32.8984228
1713387102175528000,742.7895278320312,0,0.2941088378429413,17.661209106445312,9.958000183105469,0.00008452637848677114,0,805.9000244140625,-68.8526793,-32.8984228
1713387103175528000,743.7895278320312,0,0.4140048325061798,17.67120933532715,10.041000366210938,0.00002233628401882015,0,805.9000244140625,-68.8526793,-32.8984228
1713387104175528000,744.7895278320312,0,0.41231057047843933,23.427040100097656,10.173999786376953,0.0000037969941786286654,0,805.2000122070312,-68.8526793,-32.8984228
1713387105175528000,745.7895278320312,0,0.4280186891555786,23.437040328979492,10.359999656677246,0.0000031406141260958975,0,805.2000122070312,-68.8526793,-32.8984228
1713387106175528000,746.7895278320312,0,0.4360045790672302,23.447040557861328,10.538000106811523,0.0000023483280529035255,0,805.2000122070312,-68.8526793,-32.8984228
1713387107175528000,747.7895278320312,0,0.3080584406852722,23.457040786743164,10.706999778747559,0.0000012221738643347635,0,805.2000122070312,-68.8526793,-32.8984228
1713387108175528000,748.7895278320312,0,0.2765863239765167,23.467041015625,10.850000381469727,4.958761223861075e-7,0,805.2000122070312,-68.8526793,-32.8984228
1713387109175528000,749.7895278320312,0,0.28425341844558716,7.7650651931762695,10.920999526977539,1.5533105113263446e-7,0,805.2000122070312,-68.8526793,-32.8984228
1713387110175528000,750.7895278320312,0,0.28600698709487915,7.775064945220947,10.949000358581543,3.1879654471822505e-8,0,805.2000122070312,-68.8526793,-32.8984228
1713387111175528000,751.7895278320312,0,0.18439088761806488,7.785065174102783,10.914999961853027,1.1684941014777905e-8,0,805.2000122070312,-68.8526793,-32.8984228
1713387112175528000,752.7895278320312,0,0.191049724817276,7.795064926147461,10.88700008392334,1.0784755311021854e-8,0,805.2000122070312,-68.8526793,-32.8984228
1713387113175528000,753.7895278320312,0,0.20518285036087036,7.805065155029297,10.866999626159668,6.293958687564327e-9,0,805.2000122070312,-68.8526793,-32.8984228
1713387114175528000,754.7895278320312,0,0.17691805958747864,14.551222801208496,10.880000114440918,2.8120410444643085e-9,0,806.7000122070312,-68.8526793,-32.8984228
1713387115175528000,755.7895278320312,0,0.1984943300485611,14.561222076416016,10.890999794006348,9.83280568078726e-10,0,806.7000122070312,-68.8526793,-32.8984228
1713387116175528000,756.7895278320312,0,0.18384777009487152,14.571222305297852,10.843999862670898,2.376015773020157e-10,0,806.7000122070312,-68.8526793,-32.8984228
1713387117175528000,757.7895278320312,0,0.18384777009487152,14.581222534179688,10.838000297546387,4.6804518594179e-11,0,806.7000122070312,-68.8526793,-32.8984228
1713387118175528000,758.7895278320312,0,0.15620499849319458,14.591222763061523,10.833999633789062,4.5563660483471935e-11,0,806.7000122070312,-68.8526793,-32.8984228
1713387119175528000,759.7895278320312,0,0.25,14.010204315185547,10.836999893188477,3.04966676911711e-11,0,804.300048828125,-68.8526793,-32.8984228
1713387120175528000,760.7895278320312,0,0.15556348860263824,14.020204544067383,10.795000076293945,1.4816080654012076e-11,0,804.300048828125,-68.8526793,-32.8984228
1713387121175528000,761.7895278320312,0,0.1414213627576828,14.030204772949219,10.760000228881836,5.732085379267504e-12,0,804.300048828125,-68.8526793,-32.8984228
1713387122175528000,762.7895278320312,0,0.23430748283863068,14.040205001831055,10.751999855041504,1.6637020537266234e-12,0,804.300048828125,-68.8526793,-32.8984228
1713387123175528000,763.7895278320312,1.8323373794555664,0.16278821229934692,14.050204277038574,10.645000457763672,0.2400285303592682,96.9984359741211,804.300048828125,-68.8526724,-32.8984127
1713387124175528000,764.7895278320312,0,0.16278821229934692,7.434528350830078,10.496999740600586,0.2400020807981491,96.99879455566406,806.7000122070312,-68.8526706,-32.8984105
1713387125175528000,765.7895278320312,0,0.14212670922279358,7.444528102874756,10.348999977111816,0.1529182642698288,80.95674896240234,806.7000122070312,-68.8526703,-32.8984097
1713387126175528000,766.7895278320312,0,0.10816653817892075,7.454528331756592,10.223999977111816,0.06361044198274612,0,806.7000122070312,-68.8526706,-32.8984093
1713387127175528000,767.7895278320312,0,0.22022715210914612,7.4645280838012695,10.093999862670898,0.022596057504415512,0,806.7000122070312,-68.8526708,-32.8984093
1713387128175528000,768.7895278320312,1.9594227075576782,0.12041594833135605,7.4745283126831055,9.98799991607666,0.7099870443344116,97.00004577636719,806.7000122070312,-68.8526587,-32.8984088
1713387129175528000,769.7895278320312,2.2525761127471924,0.36878177523612976,12.154809951782227,9.951000213623047,1.8373520374298096,97.00959014892578,806.7000122070312,-68.8526451,-32.8984093
1713387130175528000,770.7895278320312,1.964269757270813,0.30000001192092896,12.164810180664062,9.95199966430664,2.688694715499878,98.00333404541016,806.7000122070312,-68.852621,-32.8984116
1713387131175528000,771.7895278320312,1.7701624631881714,0.19723083078861237,12.174810409545898,9.946000099182129,3.119755506515503,104.99954986572266,806.7000122070312,-68.852589,-32.8984162
1713387132175528000,772.7895278320312,1.9606150388717651,0.6576473116874695,12.184809684753418,9.954000473022461,3.2700047492980957,116.97654724121094,806.7000122070312,-68.8525511,-32.8984223
1713387133175528000,773.7895278320312,1.6647541522979736,0.33941125869750977,12.194809913635254,9.954999923706055,3.3298048973083496,133.9819793701172,806.7000122070312,-68.8525203,-32.8984362
1713387134175528000,774.7895278320312,1.6199451684951782,0.8930845260620117,3.0795583724975586,9.961999893188477,3.998903512954712,151.88800048828125,796.731201171875,-68.8524945,-32.8984587
1713387135175528000,775.7895278320312,1.5592588186264038,0.34669873118400574,2.85498046875,9.961999893188477,4.957504749298096,166.98956298828125,796.47509765625,-68.8524716,-32.8984913
1713387136175528000,776.7895278320312,1.4535164833068848,0.3080584406852722,2.8027076721191406,9.961999893188477,5.638657093048096,177.99610900878906,796.3739013671875,-68.8524597,-32.8985309
1713387137175528000,777.7895278320312,1.4366363286972046,0.20615528523921967,2.818702220916748,9.96399974822998,6.559293746948242,184.99728393554688,796.6885986328125,-68.8524594,-32.8985828
1713387138175528000,778.7895278320312,1.1415728330612183,0.1345362365245819,2.63858699798584,9.956000328063965,6.759930610656738,188.99874877929688,796.498291015625,-68.8524723,-32.8986383
1713387139175528000,779.7895278320312,1.0151152610778809,0.12041594833135605,7.990540981292725,9.954000473022461,6.3301100730896,189.99974060058594,807.800048828125,-68.8524862,-32.898697
1713387140175528000,780.7895278320312,1.108941912651062,0.16401219367980957,8.000540733337402,9.946999549865723,5.530372142791748,190.9993438720703,807.800048828125,-68.8525,-32.8987513
1713387141175528000,781.7895278320312,0.9639567732810974,0.19416487216949463,8.010540962219238,9.944999694824219,4.720514297485352,191.99879455566406,807.800048828125,-68.8525127,-32.898796
1713387142175528000,782.7895278320312,1.041723608970642,0.14422205090522766,8.020541191101074,9.944000244140625,3.740338087081909,190.99937438964844,807.800048828125,-68.8525226,-32.8988329
1713387143175528000,783.7895278320312,1.2758985757827759,0.1140175461769104,8.030540466308594,9.942000389099121,2.3802969455718994,190.9989776611328,807.800048828125,-68.8525295,-32.8988598
1713387144175528000,784.7895278320312,1.3526087999343872,0.10000000149011612,8.04054069519043,9.942000389099121,1.0802159309387207,190.99801635742188,807.800048828125,-68.8525327,-32.8988752
1713387145175528000,785.7895278320312,0,0.12206555902957916,8.050540924072266,9.942000389099121,1.0801520347595215,190.9985809326172,807.800048828125,-68.8525336,-32.8988801
1713387146175528000,786.7895278320312,0,0.2801785171031952,8.060541152954102,9.942000389099121,0.6191724538803101,182.10659790039062,807.800048828125,-68.8525311,-32.8988803
1713387147175528000,787.7895278320312,0,0.1345362365245819,8.070540428161621,9.942000389099121,0.20328965783119202,167.16827392578125,807.800048828125,-68.85253,-32.8988787
1713387148175528000,788.7895278320312,0,0.17804494500160217,8.080540657043457,9.942999839782715,0.04885384812951088,0,807.800048828125,-68.8525297,-32.8988777
1713387149175528000,789.7895278320312,1.2687908411026,0.1140175461769104,8.090540885925293,9.942999839782715,0.26995354890823364,191.00157165527344,807.800048828125,-68.8525253,-32.8988761
1713387150175528000,790.7895278320312,1.2895313501358032,0.12041594833135605,9.613910675048828,9.942999839782715,0.1800214797258377,191.99859619140625,805.2000122070312,-68.8525243,-32.8988764
1713387151175528000,791.7895278320312,0,0.1984943300485611,9.623910903930664,9.944000244140625,0.17998920381069183,192.00059509277344,805.2000122070312,-68.852524,-32.8988763
1713387152175528000,792.7895278320312,0,0.1140175461769104,9.6339111328125,9.942999839782715,0.08813537657260895,0,805.2000122070312,-68.8525238,-32.898876
1713387153175528000,793.7895278320312,0,0.10816653817892075,9.64391040802002,9.942999839782715,0.01887970231473446,0,805.2000122070312,-68.8525237,-32.8988756
1713387154175528000,794.7895278320312,0,0.10816653817892075,9.653910636901855,9.942000389099121,0.0035176670644432306,0,805.2000122070312,-68.8525236,-32.8988755
1713387155175528000,795.7895278320312,0,0.4891829788684845,5.6849822998046875,9.944999694824219,0.31795212626457214,142.70660400390625,805.2000122070312,-68.8525198,-32.8988797
1713387156175528000,796.7895278320312,0,0.12206555902957916,5.694982528686523,9.946000099182129,0.21775411069393158,142.93701171875,805.2000122070312,-68.852519,-32.8988806
1713387157175528000,797.7895278320312,0,0.10816653817892075,5.704982280731201,9.944999694824219,0.1028367131948471,143.0504608154297,805.2000122070312,-68.8525189,-32.8988807
1713387158175528000,798.7895278320312,1.4801743030548096,0.1984943300485611,5.714982509613037,9.946000099182129,0.5198802351951599,192.0026092529297,805.2000122070312,-68.8525199,-32.8988835
1713387159175528000,799.7895278320312,2.3181304931640625,0.18439088761806488,5.724982261657715,9.946000099182129,1.1396547555923462,192.00328063964844,805.2000122070312,-68.8525214,-32.8988896
1713387160175528000,800.7895278320312,1.777876853942871,0.7072482109069824,6.674717426300049,9.951000213623047,1.9335277080535889,192.0385284423828,805.2000122070312,-68.8525235,-32.8989027
1713387161175528000,801.7895278320312,1.526011347770691,0.5597320795059204,6.684717178344727,9.97599983215332,2.855435848236084,193.01927185058594,805.2000122070312,-68.8525296,-32.8989236
1713387162175528000,802.7895278320312,1.3449122905731201,0.252388596534729,6.6947174072265625,10.003999710083008,3.759068489074707,193.002685546875,805.2000122070312,-68.8525356,-32.8989503
1713387163175528000,803.7895278320312,1.224000096321106,0.2580697536468506,6.70471715927124,10.03499984741211,4.728946685791016,193.0023193359375,805.2000122070312,-68.8525461,-32.89899
1713387164175528000,804.7895278320312,1.260500192642212,0.2580697536468506,6.714717388153076,10.065999984741211,5.489168643951416,193.00144958496094,805.2000122070312,-68.8525587,-32.8990381
1713387165175528000,805.7895278320312,1.0340235233306885,0.3162277638912201,3.4820477962493896,10.107000350952148,6.178878307342529,193.001953125,805.9000244140625,-68.852572,-32.8990885
1713387166175528000,806.7895278320312,0.9539934396743774,0.27202939987182617,3.4920477867126465,10.140999794006348,6.729334831237793,193.00100708007812,805.9000244140625,-68.8525872,-32.8991445
1713387167175528000,807.7895278320312,0.9346321821212769,0.2690724730491638,3.5020477771759033,10.166000366210938,6.710022926330566,192.99996948242188,805.9000244140625,-68.8526042,-32.8992042
1713387168175528000,808.7895278320312,0.9245644211769104,0.6453680992126465,3.51204776763916,10.170000076293945,6.332657814025879,193.99388122558594,805.9000244140625,-68.8526182,-32.8992628
1713387169175528000,809.7895278320312,0.8714303970336914,0.17804494500160217,3.522047758102417,10.166999816894531,5.54040002822876,192.99949645996094,805.9000244140625,-68.8526305,-32.8993171
1713387170175528000,810.7895278320312,0.9357413649559021,0.15000000596046448,1.1451059579849243,10.145999908447266,4.380428314208984,191.99928283691406,805.9000244140625,-68.8526431,-32.8993636
1713387171175528000,811.7895278320312,1.0311429500579834,0.20000000298023224,1.1551059484481812,10.104999542236328,3.3906431198120117,185.9995574951172,805.9000244140625,-68.8526539,-32.899398
1713387172175528000,812.7895278320312,1.0971392393112183,0.1664331704378128,1.165105938911438,10.065999984741211,3.1301217079162598,173.001220703125,805.9000244140625,-68.8526613,-32.8994272
1713387173175528000,813.7895278320312,1.1520066261291504,0.24186773598194122,1.1751059293746948,10.013999938964844,2.8503284454345703,155.00733947753906,805.9000244140625,-68.8526608,-32.8994533
1713387174175528000,814.7895278320312,1.1262924671173096,0.5140038728713989,1.1851059198379517,9.984000205993652,3.129040002822876,136.03968811035156,805.9000244140625,-68.8526497,-32.8994764
1713387175175528000,815.7895278320312,1.0704364776611328,0.22472205758094788,1.1951059103012085,9.956999778747559,3.689270257949829,115.00800323486328,805.9000244140625,-68.8526249,-32.8994964
1713387176175528000,816.7895278320312,0.9753378033638,0.16124515235424042,1.2051059007644653,9.946000099182129,4.869382381439209,101.00242614746094,805.9000244140625,-68.8525811,-32.899514
1713387177175528000,817.7895278320312,0.94329434633255,0.19416487216949463,1.2151058912277222,9.946000099182129,5.619444847106934,92.0013427734375,805.9000244140625,-68.8525247,-32.8995235
1713387178175528000,818.7895278320312,0.9002898931503296,0.3969886600971222,1.0280553102493286,9.947999954223633,6.547396183013916,89.00011444091797,805.4000244140625,-68.8524594,-32.8995252
1713387179175528000,819.7895278320312,0.8577744364738464,0.4341658651828766,1.0380553007125854,9.949999809265137,7.1380414962768555,87.99967193603516,805.4000244140625,-68.8523865,-32.8995241
1713387180175528000,820.7895278320312,0.9210388660430908,0.8556284308433533,1.0480552911758423,9.956999778747559,7.544703006744385,88.99906158447266,805.4000244140625,-68.8523043,-32.8995226
1713387181175528000,821.7895278320312,0.8492355346679688,0.6603786945343018,1.0580552816390991,9.960000038146973,7.500335216522217,89.9997787475586,805.4000244140625,-68.8522228,-32.899522
1713387182175528000,822.7895278320312,0.8384447693824768,0.9219544529914856,1.068055272102356,9.968000411987305,6.938427925109863,90.99859619140625,805.4000244140625,-68.8521437,-32.8995234
1713387183175528000,823.7895278320312,0.9219211935997009,0.33600595593452454,1.0274852514266968,9.968999862670898,5.432957649230957,90.99949645996094,804.4000244140625,-68.8520786,-32.8995257
1713387184175528000,824.7895278320312,1.0706236362457275,0.6521502733230591,1.0374852418899536,9.970999717712402,3.653407096862793,90.99636840820312,804.4000244140625,-68.8520329,-32.8995274
1713387185175528000,825.7895278320312,1.6278387308120728,0.46043458580970764,1.0474852323532104,9.970999717712402,1.6375080347061157,90.9954605102539,804.4000244140625,-68.8520089,-32.8995269
1713387186175528000,826.7895278320312,1.2532093524932861,0.452216774225235,1.0574852228164673,9.963000297546387,0.5040930509567261,90.99188995361328,804.4000244140625,-68.8520017,-32.8995272
1713387187175528000,827.7895278320312,0,0.7375635504722595,1.0674853324890137,9.96399974822998,0.5024752616882324,90.99504089355469,804.4000244140625,-68.8520029,-32.899526
1713387188175528000,828.7895278320312,1.5751348733901978,0.7083784341812134,1.0774853229522705,9.96500015258789,0.1702786237001419,90.99837493896484,804.4000244140625,-68.8520047,-32.8995262
1713387189175528000,829.7895278320312,0,0.7993122339248657,1.0874853134155273,9.968999862670898,0.16741427779197693,91.01553344726562,804.4000244140625,-68.8520072,-32.8995271
1713387190175528000,830.7895278320312,1.3498891592025757,0.9269843697547913,1.0974853038787842,9.972000122070312,0.17861925065517426,91.0077133178711,804.4000244140625,-68.8520087,-32.8995267
1713387191175528000,831.7895278320312,1.3752291202545166,1.03232741355896,1.107485294342041,9.979000091552734,0.2093876600265503,91.00292205810547,804.4000244140625,-68.8520086,-32.8995262
1713387192175528000,832.7895278320312,2.2788679599761963,0.5122499465942383,1.470274806022644,9.979000091552734,1.0660929679870605,91.0036392211914,804.1000366210938,-68.8520038,-32.8995255
1713387193175528000,833.7895278320312,1.5759118795394897,0.5108816027641296,1.4802747964859009,9.97700023651123,2.164936065673828,91.00230407714844,804.1000366210938,-68.8519867,-32.8995252
1713387194175528000,834.7895278320312,1.3432055711746216,0.7495331764221191,1.4902747869491577,9.975000381469727,3.239345073699951,91.00325775146484,804.1000366210938,-68.8519571,-32.8995258
1713387195175528000,835.7895278320312,1.2813396453857422,0.7798717617988586,1.5002747774124146,9.975000381469727,4.080995559692383,91.0021743774414,804.1000366210938,-68.8519221,-32.8995269
1713387196175528000,836.7895278320312,1.2262617349624634,1.0026464462280273,1.5102747678756714,10,5.062684535980225,90.00016784667969,804.1000366210938,-68.851874,-32.8995281
