time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1713559782882046200,654.8390461425781,6.737917423248291,1.8461852073669434,5.0344929695129395,13.246000289916992,4.000690460205078,89.9962158203125,817.2000122070312,-68.858065,-32.898136
1713559783882046200,655.8390461425781,6.586732864379883,2.054093360900879,1.6982125043869019,13.331000328063965,4.551206111907959,92.00704193115234,817,-68.8580217,-32.8981405
1713559784882046200,656.8390461425781,6.670455455780029,1.8317477703094482,1.7082124948501587,13.531000137329102,4.4830851554870605,91.99884033203125,817,-68.8579763,-32.8981433
1713559785882046200,657.8390461425781,6.760558605194092,1.8961275815963745,1.7182124853134155,13.878000259399414,5.56648063659668,93.02301025390625,817,-68.8579193,-32.8981449
1713559786882046200,658.8390461425781,6.706540584564209,1.8904231786727905,1.7282124757766724,14.211000442504883,6.015432834625244,91.01953125,817,-68.8578452,-32.8981417
1713559787882046200,659.8390461425781,6.606329917907715,2.024845600128174,1.7382124662399292,14.444999694824219,6.33197021484375,90.0088882446289,817,-68.8577632,-32.8981391
1713559788882046200,660.8390461425781,6.579296112060547,2.213594436645508,2.595566987991333,14.494999885559082,6.1539506912231445,89.01110076904297,817,-68.8576975,-32.8981405
1713559789882046200,661.8390461425781,6.588663101196289,1.9967223405838013,2.60556697845459,14.460000038146973,7.124741554260254,87.99816131591797,817,-68.8576021,-32.8981361
1713559790882046200,662.8390461425781,6.704101085662842,1.5741982460021973,2.6155669689178467,14.359999656677246,6.594396591186523,88.99186706542969,817,-68.8575089,-32.8981361
1713559791882046200,663.8390461425781,6.6190361976623535,1.6966437101364136,2.6255669593811035,14.255000114440918,6.32457160949707,89.00157928466797,817,-68.8574267,-32.8981312
1713559792882046200,664.8390461425781,6.600488185882568,1.673439621925354,2.6355669498443604,14.260000228881836,6.187624931335449,89.9910659790039,817,-68.8573497,-32.8981321
1713559793882046200,665.8390461425781,6.403810024261475,1.7792414426803589,2.645566940307617,14.319000244140625,5.877148628234863,89.99980163574219,817,-68.8572801,-32.8981291
1713559794882046200,666.8390461425781,6.131783962249756,1.6966437101364136,2.655566930770874,14.409000396728516,5.3448967933654785,90.99007415771484,817,-68.8572245,-32.8981427
1713559795882046200,667.8390461425781,6.036442279815674,1.6769317388534546,2.66556715965271,14.529000282287598,4.623032093048096,90.99365997314453,817,-68.8571785,-32.8981531
1713559796882046200,668.8390461425781,6.014925956726074,1.6269296407699585,2.675567150115967,14.697999954223633,3.979250431060791,93.96175384521484,817,-68.8571276,-32.8981826
1713559797882046200,669.8390461425781,5.927443981170654,1.6177144050598145,2.6855671405792236,14.831000328063965,4.009754180908203,94.0001449584961,817,-68.8570746,-32.8981976
1713559798882046200,670.8390461425781,5.7199296951293945,1.4674127101898193,2.6955671310424805,14.855999946594238,3.1902825832366943,93.9641342163086,817,-68.8570259,-32.8982133
1713559799882046200,671.8390461425781,5.691049098968506,1.4493101835250854,2.7055671215057373,14.741000175476074,2.4161181449890137,94.94622039794922,817,-68.8570137,-32.8982236
1713559800882046200,672.8390461425781,5.688618183135986,1.4674127101898193,2.715567111968994,14.579999923706055,2.3514368534088135,94.99706268310547,817,-68.8570009,-32.8982331
1713559801882046200,673.8390461425781,5.764753818511963,1.3863621950149536,2.725567102432251,14.324000358581543,1.244749665260315,95.83421325683594,817,-68.8569922,-32.8982409
1713559802882046200,674.8390461425781,5.85037899017334,1.4042792320251465,2.735567092895508,13.935999870300293,1.4720454216003418,96.03168487548828,817,-68.8569856,-32.8982474
1713559803882046200,675.8390461425781,5.864453315734863,1.140570044517517,6.199731349945068,13.407999992370605,1.4896223545074463,96.00150299072266,815.1000366210938,-68.8569696,-32.8982528
1713559804882046200,676.8390461425781,5.96897554397583,1.3064838647842407,6.209731578826904,12.970000267028809,1.6164847612380981,96.0126953125,815.1000366210938,-68.8569495,-32.8982584
1713559805882046200,677.8390461425781,6.05552339553833,1.2889143228530884,6.21973180770874,12.652999877929688,1.6786917448043823,96.00450897216797,815.1000366210938,-68.8569233,-32.8982623
1713559806882046200,678.8390461425781,6.141235828399658,1.2022062540054321,6.229731559753418,12.406999588012695,1.846011996269226,95.01122283935547,815.1000366210938,-68.8569008,-32.8982613
1713559807882046200,679.8390461425781,6.213957786560059,1.2801562547683716,6.239731788635254,12.28600025177002,2.356096029281616,95.02804565429688,815.1000366210938,-68.8568718,-32.8982586
1713559808882046200,680.8390461425781,6.226338863372803,1.2753430604934692,12.403874397277832,12.26200008392334,3.3724288940429688,95.0369644165039,815.1000366210938,-68.8568332,-32.8982587
1713559809882046200,681.8390461425781,6.338097095489502,1.2976902723312378,12.413873672485352,12.383999824523926,3.127234697341919,94.98941802978516,815.1000366210938,-68.8567931,-32.8982595
1713559810882046200,682.8390461425781,6.4210124015808105,1.426639437675476,12.423873901367188,12.501999855041504,3.4297361373901367,95.01366424560547,815.1000366210938,-68.8567558,-32.8982627
1713559811882046200,683.8390461425781,6.294071197509766,1.3641847372055054,12.433874130249023,12.593999862670898,4.157229423522949,94.02238464355469,815.1000366210938,-68.8567123,-32.8982657
1713559812882046200,684.8390461425781,6.383172512054443,1.507912516593933,12.44387435913086,12.706999778747559,4.131283760070801,93.99895477294922,815.1000366210938,-68.8566641,-32.8982687
1713559813882046200,685.8390461425781,6.4408979415893555,1.864617943763733,4.213535785675049,12.739999771118164,4.385332107543945,94.0123062133789,814.1000366210938,-68.8566175,-32.8982733
1713559814882046200,686.8390461425781,6.582482814788818,2.0880613327026367,4.223535537719727,12.791999816894531,4.3991546630859375,94.00080871582031,814.1000366210938,-68.8565699,-32.8982781
1713559815882046200,687.8390461425781,6.697745323181152,1.9922349452972412,4.2335357666015625,12.864999771118164,4.560189723968506,94.00784301757812,814.1000366210938,-68.8565202,-32.8982817
1713559816882046200,688.8390461425781,6.786972522735596,1.7109354734420776,4.24353551864624,12.87600040435791,5.2850518226623535,93.02283477783203,814.1000366210938,-68.8564683,-32.8982802
1713559817882046200,689.8390461425781,6.928255081176758,1.903391718864441,4.253535747528076,12.994000434875488,5.299561023712158,93.00025939941406,814.1000366210938,-68.8564092,-32.8982804
1713559818882046200,690.8390461425781,6.721220016479492,1.8225805759429932,1.7794946432113647,13.003999710083008,6.44105339050293,93.02163696289062,812.7000122070312,-68.856329,-32.8982809
1713559819882046200,691.8390461425781,6.864934921264648,2.063443660736084,1.7894946336746216,13.15999984741211,6.498133659362793,93.00076293945312,812.7000122070312,-68.8562504,-32.8982834
1713559820882046200,692.8390461425781,7.0060906410217285,2.248399496078491,1.7994946241378784,13.390000343322754,6.39865779876709,93.98431396484375,812.7000122070312,-68.8561812,-32.8982886
1713559821882046200,693.8390461425781,7.056110382080078,2.3623929023742676,1.8094946146011353,13.656000137329102,6.428244113922119,94.00049591064453,812.7000122070312,-68.8561105,-32.8982898
1713559822882046200,694.8390461425781,7.206547737121582,2.5344231128692627,1.819494605064392,14.111000061035156,6.430243492126465,93.999755859375,812.7000122070312,-68.8560408,-32.8982928
1713559823882046200,695.8390461425781,7.196353912353516,2.1478593349456787,7.460292816162109,14.41100025177002,5.414475917816162,92.97821044921875,812.7000122070312,-68.8559994,-32.8982899
1713559824882046200,696.8390461425781,7.3495893478393555,2.336942434310913,7.470292568206787,14.904000282287598,5.351261138916016,92.999267578125,812.7000122070312,-68.8559539,-32.8982894
1713559825882046200,697.8390461425781,7.327263832092285,2.4482645988464355,7.480292797088623,15.49899959564209,4.799369812011719,92.97158813476562,812.7000122070312,-68.8559071,-32.8982908
1713559826882046200,698.8390461425781,7.459548473358154,2.457824230194092,7.490292549133301,16.240999221801758,5.00670862197876,94.00139617919922,812.7000122070312,-68.8558416,-32.8982936
1713559827882046200,699.8390461425781,7.3924102783203125,1.7418380975723267,7.500292778015137,16.47100067138672,3.3776724338531494,93.91487121582031,812.7000122070312,-68.8557972,-32.8982985
1713559828882046200,700.8390461425781,7.541379928588867,1.7848809957504272,7.5102925300598145,16.649999618530273,3.1710474491119385,93.98666381835938,812.7000122070312,-68.8557612,-32.8983016
1713559829882046200,701.8390461425781,7.565877437591553,1.6916855573654175,7.52029275894165,17.04199981689453,2.8547537326812744,93.98052978515625,812.7000122070312,-68.8557305,-32.898305
1713559830882046200,702.8390461425781,7.560697555541992,1.7475124597549438,7.530292510986328,17.621000289916992,3.117014169692993,93.01445007324219,812.7000122070312,-68.8556943,-32.8983008
1713559831882046200,703.8390461425781,7.363814830780029,1.7381887435913086,7.540292739868164,18.15399932861328,3.2830355167388916,93.00581359863281,812.7000122070312,-68.8556485,-32.8982945
1713559832882046200,704.8390461425781,7.383421897888184,1.7288724184036255,7.550292491912842,18.42300033569336,2.9375672340393066,91.9914779663086,812.7000122070312,-68.8556112,-32.8982874
1713559833882046200,705.8390461425781,7.178888320922852,1.6972919702529907,7.560292720794678,19.04199981689453,1.8516061305999756,90.0028076171875,812.7000122070312,-68.8555921,-32.8982769
1713559834882046200,706.8390461425781,7.240342140197754,1.8317477703094482,7.5702924728393555,19.83300018310547,1.9340156316757202,89.99998474121094,812.7000122070312,-68.855583,-32.8982671
1713559835882046200,707.8390461425781,7.269771575927734,1.7813758850097656,6.729318141937256,20.225000381469727,1.5380796194076538,89.99998474121094,811.9000244140625,-68.8555868,-32.8982574
1713559836882046200,708.8390461425781,7.326535701751709,1.80360746383667,6.739317893981934,20.284000396728516,1.4330065250396729,89.99999237060547,811.9000244140625,-68.8555922,-32.8982497
1713559837882046200,709.8390461425781,7.4296698570251465,1.8599462509155273,6.7493181228637695,20.124000549316406,1.106475830078125,89.99999237060547,811.9000244140625,-68.8555955,-32.898243
1713559838882046200,710.8390461425781,7.436661243438721,1.8317477703094482,6.759317874908447,20.03700065612793,1.1366088390350342,88.99742126464844,811.9000244140625,-68.8555955,-32.898236
1713559839882046200,711.8390461425781,7.440276145935059,1.9259543418884277,6.769318103790283,20.055999755859375,1.1386781930923462,88.99884033203125,811.9000244140625,-68.8555911,-32.8982305
1713559840882046200,712.8390461425781,7.388516902923584,1.8565828800201416,6.356850624084473,19.479000091552734,1.0535377264022827,89.99964904785156,811.4000244140625,-68.8555878,-32.8982287
1713559841882046200,713.8390461425781,7.354847431182861,1.7159254550933838,6.36685037612915,19.031999588012695,1.3832881450653076,91.01148986816406,811.4000244140625,-68.8555795,-32.898231
1713559842882046200,714.8390461425781,7.44445276260376,1.6323295831680298,6.376850605010986,18.447999954223633,1.054500937461853,90.00043487548828,811.4000244140625,-68.8555678,-32.8982339
1713559843882046200,715.8390461425781,7.491436004638672,1.6138463020324707,6.386850357055664,17.857999801635742,0.6377090215682983,90,811.4000244140625,-68.8555643,-32.898236
1713559844882046200,716.8390461425781,7.585912227630615,1.6415846347808838,6.3968505859375,17.075000762939453,0.9453876614570618,90,811.4000244140625,-68.8555622,-32.898239
1713559845882046200,717.8390461425781,7.597775936126709,1.5402921438217163,6.528750419616699,15.949999809265137,1.1614422798156738,88.99308013916016,810.5,-68.8555504,-32.8982433
1713559846882046200,718.8390461425781,7.680913925170898,1.608508586883545,6.538750648498535,14.98799991607666,1.494667887687683,87.9804458618164,810.5,-68.8555444,-32.8982458
1713559847882046200,719.8390461425781,7.811893939971924,1.7288724184036255,6.548750400543213,14.180000305175781,1.9756330251693726,87.97601318359375,810.5,-68.8555278,-32.8982482
1713559848882046200,720.8390461425781,7.9521636962890625,2.041200637817383,6.558750629425049,13.548999786376953,2.194368600845337,88.99151611328125,810.5,-68.8555073,-32.8982511
1713559849882046200,721.8390461425781,8.057859420776367,2.210542917251587,6.568750381469727,13.097999572753906,2.7559666633605957,91.010986328125,810.5,-68.8554786,-32.898257
1713559850882046200,722.8390461425781,8.202507019042969,2.4607722759246826,7.852929592132568,12.906999588012695,2.852539300918579,91.00260162353516,809.2000122070312,-68.8554442,-32.898263
1713559851882046200,723.8390461425781,8.021376609802246,1.9464069604873657,7.862929344177246,13.017000198364258,5.955935955047607,92.03501892089844,809.2000122070312,-68.8553315,-32.8982731
1713559852882046200,724.8390461425781,8.087972640991211,2.1473007202148438,7.872929573059082,13.420000076293945,6.154703617095947,92.00198364257812,809.2000122070312,-68.8552306,-32.8982815
1713559853882046200,725.8390461425781,8.115055084228516,2.3528707027435303,7.88292932510376,13.854999542236328,6.564949035644531,92.00545501708984,809.2000122070312,-68.8551309,-32.8982817
1713559854882046200,726.8390461425781,8.096172332763672,2.289628744125366,7.892929553985596,14.26200008392334,7.422512054443359,93.98800659179688,809.2000122070312,-68.8550234,-32.8982912
1713559855882046200,727.8390461425781,8.085254669189453,2.277059555053711,20.756994247436523,14.519000053405762,7.807053565979004,92.0433349609375,810.5,-68.854916,-32.8982965
1713559856882046200,728.8390461425781,8.236063957214355,2.5152535438537598,20.766992568969727,14.708999633789062,7.824046611785889,91.99996185302734,810.5,-68.8548198,-32.8982997
1713559857882046200,729.8390461425781,7.851590156555176,2.3182106018066406,20.776992797851562,14.82699966430664,7.788310527801514,91.0181655883789,810.5,-68.854724,-32.8983002
1713559858882046200,730.8390461425781,7.881480693817139,2.4328789710998535,20.7869930267334,14.876999855041504,8.007735252380371,91.00100708007812,810.5,-68.8546204,-32.8982999
1713559859882046200,731.8390461425781,7.930971622467041,2.64969801902771,20.796993255615234,15.013999938964844,8.106066703796387,90.01941680908203,810.5,-68.8545215,-32.8982923
1713559860882046200,732.8390461425781,6.969526290893555,2.372551441192627,3.9822776317596436,14.82699966430664,7.367874622344971,89.99872589111328,807.9000244140625,-68.8544522,-32.8982814
1713559861882046200,733.8390461425781,7.074997901916504,2.49040150642395,3.9922776222229004,14.704000473022461,7.425317287445068,89.9991683959961,807.9000244140625,-68.854371,-32.8982735
1713559862882046200,734.8390461425781,7.1057209968566895,2.5920069217681885,4.002277374267578,14.548999786376953,7.03892183303833,90.98118591308594,807.9000244140625,-68.8542971,-32.8982708
1713559863882046200,735.8390461425781,7.159553050994873,2.6978509426116943,4.012277603149414,14.614999771118164,6.714272499084473,89.02947235107422,807.9000244140625,-68.8542124,-32.8982546
1713559864882046200,736.8390461425781,7.1325602531433105,2.7074897289276123,4.022277355194092,14.887999534606934,6.02255392074585,89.98954010009766,807.9000244140625,-68.854167,-32.8982522
1713559865882046200,737.8390461425781,7.133208751678467,2.854907989501953,7.90938663482666,15.487000465393066,6.077475547790527,90.99217224121094,806.800048828125,-68.8541098,-32.8982575
1713559866882046200,738.8390461425781,7.166202068328857,2.7267746925354004,7.919386386871338,16.56399917602539,5.3910675048828125,90.98979187011719,806.800048828125,-68.8540738,-32.8982608
1713559867882046200,739.8390461425781,7.161835670471191,2.5920069217681885,7.929386615753174,17.849000930786133,4.1638288497924805,90.97408294677734,806.800048828125,-68.8540486,-32.8982626
1713559868882046200,740.8390461425781,7.305559158325195,2.74606990814209,7.939386367797852,19.756000518798828,4.045478343963623,90.99867248535156,806.800048828125,-68.8540203,-32.8982637
1713559869882046200,741.8390461425781,7.419220447540283,2.6882150173187256,7.9493865966796875,21.614999771118164,3.5253443717956543,90.00408935546875,806.800048828125,-68.854005,-32.8982632
1713559870882046200,742.8390461425781,7.326478481292725,2.8065993785858154,8.878761291503906,23.30699920654297,3.404088020324707,90.99546813964844,806.800048828125,-68.8539885,-32.8982661
1713559871882046200,743.8390461425781,7.396307468414307,2.7074897289276123,8.888761520385742,24.496999740600586,2.885164737701416,90.98480224609375,806.800048828125,-68.8539821,-32.8982667
1713559872882046200,744.8390461425781,7.399070739746094,2.74606990814209,8.898761749267578,25.582000732421875,2.393941879272461,90.00192260742188,806.800048828125,-68.8539822,-32.8982642
1713559873882046200,745.8390461425781,7.469693183898926,2.659323215484619,8.908761024475098,26.8439998626709,1.1605734825134277,90.8957748413086,806.800048828125,-68.8539964,-32.8982638
1713559874882046200,746.8390461425781,7.6184186935424805,2.81368088722229,8.918761253356934,28.274999618530273,1.0408564805984497,90.99917602539062,806.800048828125,-68.8540139,-32.8982643
1713559875882046200,747.8390461425781,7.574431419372559,2.269207000732422,8.92876148223877,29.232999801635742,0.7523802518844604,91.96691131591797,806.800048828125,-68.8540384,-32.8982676
1713559876882046200,748.8390461425781,7.70459508895874,2.3461670875549316,8.938761711120605,30.530000686645508,0.7443420886993408,91.0078125,806.800048828125,-68.8540573,-32.8982706
1713559877882046200,749.8390461425781,0,1.9701014757156372,8.948761940002441,30.742000579833984,0.6321644186973572,91.18839263916016,806.800048828125,-68.8540921,-32.8982733
1713559878882046200,750.8390461425781,0,1.8976300954818726,8.958761215209961,30.628999710083008,0.5372384190559387,251.09356689453125,806.800048828125,-68.8541306,-32.8982792
1713559879882046200,751.8390461425781,0,2.438708782196045,8.968761444091797,30.472000122070312,1.766082763671875,257.3200988769531,806.800048828125,-68.8541685,-32.8982855
1713559880882046200,752.8390461425781,7.854575157165527,1.6269296407699585,8.978761672973633,28.68000030517578,0.6298975944519043,92.1650390625,806.800048828125,-68.8541786,-32.8982938
1713559881882046200,753.8390461425781,8.011407852172852,1.7475124597549438,8.988761901855469,27.142000198364258,0.6768065094947815,91.00489807128906,806.800048828125,-68.8541792,-32.8983002
1713559882882046200,754.8390461425781,8.153286933898926,2.1162467002868652,8.998761177062988,25.15399932861328,0.800294041633606,91.0120849609375,806.800048828125,-68.8541745,-32.8983063
1713559883882046200,755.8390461425781,8.245213508605957,1.7102631330490112,9.008761405944824,23.843000411987305,1.8788381814956665,90.00059509277344,806.800048828125,-68.8541571,-32.8983114
1713559884882046200,756.8390461425781,8.38976764678955,1.8129810094833374,9.01876163482666,22.71500015258789,2.04215931892395,88.99779510498047,806.800048828125,-68.8541262,-32.8983156
1713559885882046200,757.8390461425781,8.067132949829102,1.5769908428192139,3.8310437202453613,20.54400062561035,2.3580803871154785,88.99524688720703,806.800048828125,-68.8540911,-32.8983224
1713559886882046200,758.8390461425781,8.127908706665039,1.6972919702529907,3.8410439491271973,19.058000564575195,2.580261468887329,88.9964828491211,806.800048828125,-68.8540545,-32.8983302
1713559887882046200,759.8390461425781,8.173340797424316,2.0692994594573975,3.851043939590454,17.716999053955078,2.984423875808716,85.97712707519531,806.800048828125,-68.8540099,-32.8983308
1713559888882046200,760.8390461425781,8.241162300109863,2.1539034843444824,3.861043930053711,16.479000091552734,3.0479209423065186,84.00458526611328,806.800048828125,-68.8539706,-32.8983236
1713559889882046200,761.8390461425781,8.110668182373047,2.0017242431640625,3.8710439205169678,15.644000053405762,3.2755751609802246,85.975830078125,806.800048828125,-68.8539338,-32.8983176
1713559890882046200,762.8390461425781,8.000123977661133,1.7813758850097656,3.72172474861145,14.829999923706055,3.516583204269409,87.98484802246094,806.800048828125,-68.8539007,-32.8983175
1713559891882046200,763.8390461425781,8.07528018951416,1.8976300954818726,3.731724739074707,14.760000228881836,3.650029420852661,90.98909759521484,806.800048828125,-68.853873,-32.8983268
1713559892882046200,764.8390461425781,7.918047904968262,1.8923265933990479,3.741724729537964,14.708999633789062,5.7670183181762695,93.03645324707031,806.800048828125,-68.853815,-32.8983566
1713559893882046200,765.8390461425781,7.9744343757629395,2.059927225112915,3.7517247200012207,14.678000450134277,6.221216678619385,93.01219177246094,806.800048828125,-68.8537382,-32.8983694
1713559894882046200,766.8390461425781,7.753605842590332,2.1539034843444824,3.7617247104644775,14.557999610900879,6.636131763458252,94.98826599121094,806.800048828125,-68.8536475,-32.8983924
1713559895882046200,767.8390461425781,7.613711833953857,2.024845600128174,10.549447059631348,14.425999641418457,7.222915172576904,96.9882583618164,806.9000244140625,-68.853537,-32.8984212
1713559896882046200,768.8390461425781,7.679692268371582,1.9593111276626587,10.559447288513184,14.359999656677246,7.2840681076049805,96.99539947509766,806.9000244140625,-68.853426,-32.8984322
1713559897882046200,769.8390461425781,7.361260414123535,1.8811167478561401,10.56944751739502,14.149999618530273,7.503607749938965,97.98826599121094,806.9000244140625,-68.8533208,-32.8984533
1713559898882046200,770.8390461425781,7.106017589569092,2.0120139122009277,10.579447746276855,14.109000205993652,7.600011348724365,97.99968719482422,806.9000244140625,-68.8532118,-32.8984735
1713559899882046200,771.8390461425781,7.220822334289551,2.232577085494995,10.589447021484375,14.173999786376953,7.612949371337891,97.9973373413086,806.9000244140625,-68.8531176,-32.8984875
1713559900882046200,772.8390461425781,7.128486633300781,2.479879140853882,30.59275245666504,14.317000389099121,7.722917079925537,98.00532531738281,806.5,-68.853028,-32.898498
1713559901882046200,773.8390461425781,7.032444953918457,2.1156795024871826,30.602752685546875,14.480999946594238,6.104071617126465,97.8866958618164,806.5,-68.8529737,-32.8985041
1713559902882046200,774.8390461425781,7.111955165863037,2.181971549987793,30.61275291442871,14.6899995803833,5.152318477630615,97.91452026367188,806.5,-68.8529443,-32.8985066
1713559903882046200,775.8390461425781,7.098227500915527,2.2958223819732666,30.622751235961914,15.034000396728516,5.127965450286865,97.00997924804688,806.5,-68.8528992,-32.8984989
1713559904882046200,776.8390461425781,7.241560459136963,2.4769537448883057,30.63275146484375,15.527000427246094,5.12801456451416,97.00244903564453,806.5,-68.8528493,-32.898498
1713559905882046200,777.8390461425781,7.321063995361328,2.5920069217681885,30.642751693725586,16.101999282836914,5.224523067474365,97.99664306640625,806.5,-68.8527876,-32.8984945
1713559906882046200,778.8390461425781,7.237633228302002,2.3814492225646973,30.652751922607422,16.43400001525879,5.287853717803955,97.98592376708984,806.5,-68.8527013,-32.8984792
1713559907882046200,779.8390461425781,7.317754745483398,2.2578752040863037,30.662752151489258,16.976999282836914,4.842740535736084,97.93461608886719,806.5,-68.8526252,-32.8984707
1713559908882046200,780.8390461425781,7.105734825134277,1.3553228378295898,30.672752380371094,17.082000732421875,1.8908108472824097,98.6315689086914,806.5,-68.8526167,-32.8984612
1713559909882046200,781.8390461425781,7.140477180480957,1.2850291728973389,30.68275260925293,17.152999877929688,0.858680248260498,97.7396240234375,806.5,-68.8525857,-32.8984541
1713559910882046200,782.8390461425781,7.132282733917236,1.5443445444107056,30.692752838134766,16.947999954223633,0.23563094437122345,96.24932098388672,806.5,-68.8525638,-32.898434
1713559911882046200,783.8390461425781,6.739212989807129,1.3553228378295898,30.70275115966797,16.33799934387207,0.20023924112319946,94.99452209472656,806.5,-68.8525746,-32.8983998
1713559912882046200,784.8390461425781,6.845585823059082,1.373062252998352,30.712751388549805,15.876999855041504,0.27746182680130005,95.04544830322266,806.5,-68.8525737,-32.8983844
1713559913882046200,785.8390461425781,6.919122695922852,1.5170036554336548,30.72275161743164,15.230999946594238,0.43411436676979065,96.0802230834961,806.5,-68.8525682,-32.8983799
1713559914882046200,786.8390461425781,6.833989143371582,1.5128780603408813,30.732751846313477,14.925000190734863,0.680747926235199,97.09326934814453,806.5,-68.8525624,-32.8983714
1713559915882046200,787.8390461425781,6.614670276641846,1.3863621950149536,30.742752075195312,14.463000297546387,2.8596014976501465,106.2804946899414,806.5,-68.8525348,-32.8983696
1713559916882046200,788.8390461425781,6.556962013244629,1.3774250745773315,30.75275230407715,13.956999778747559,2.5106000900268555,119.74954223632812,806.5,-68.8524923,-32.898375
1713559917882046200,789.8390461425781,6.551559925079346,1.3329665660858154,30.762752532958984,13.579000473022461,3.0780627727508545,136.75698852539062,806.5,-68.8524563,-32.8983899
1713559918882046200,790.8390461425781,6.542299270629883,1.413258671760559,30.77275276184082,13.227999687194824,3.7395050525665283,156.71572875976562,806.5,-68.8524276,-32.8984234
1713559919882046200,791.8390461425781,6.500931262969971,1.3376471996307373,30.782752990722656,12.901000022888184,4.763059616088867,171.88143920898438,806.5,-68.852414,-32.8984695
1713559920882046200,792.8390461425781,6.488622188568115,1.4848568439483643,30.79275131225586,12.642000198364258,5.406252384185791,183.9420928955078,806.5,-68.8524226,-32.8985414
1713559921882046200,793.8390461425781,6.353947162628174,1.5161134004592896,30.802751541137695,12.494000434875488,6.154135227203369,187.9937744140625,806.5,-68.8524422,-32.8986063
1713559922882046200,794.8390461425781,5.959752082824707,1.489462971687317,30.81275177001953,12.392999649047852,7.001865863800049,191.0030517578125,806.5,-68.8524593,-32.8986719
1713559923882046200,795.8390461425781,5.791512966156006,1.6783920526504517,30.822751998901367,12.324000358581543,6.694947242736816,190.98109436035156,806.5,-68.8524902,-32.8987418
1713559924882046200,796.8390461425781,5.676290035247803,1.6916264295578003,30.832752227783203,12.253999710083008,6.50779390335083,189.9989776611328,806.5,-68.8525017,-32.8988006
1713559925882046200,797.8390461425781,5.434767246246338,1.4103190898895264,30.84275245666504,12.133999824523926,5.724956035614014,189.96385192871094,806.5,-68.8524926,-32.8988567
1713559926882046200,798.8390461425781,5.432711601257324,1.333604097366333,6.3378682136535645,12.008999824523926,4.990629196166992,190.9562530517578,805.2000122070312,-68.852497,-32.8988946
1713559927882046200,799.8390461425781,5.40557861328125,1.320037841796875,6.3478684425354,11.899999618530273,4.405807018280029,190.9658660888672,805.2000122070312,-68.852501,-32.8989277
1713559928882046200,800.8390461425781,5.426329135894775,1.210784912109375,6.357868194580078,11.802000045776367,3.432234764099121,190.93649291992188,805.2000122070312,-68.8525078,-32.8989505
1713559929882046200,801.8390461425781,5.494978427886963,1.1681181192398071,6.367868423461914,11.711000442504883,2.7740883827209473,191.94180297851562,805.2000122070312,-68.852516,-32.898968
1713559930882046200,802.8390461425781,5.58042049407959,1.2280064821243286,6.377868175506592,11.586999893188477,2.4085898399353027,191.96038818359375,805.2000122070312,-68.8525251,-32.8989867
1713559931882046200,803.8390461425781,5.706947326660156,1.2503199577331543,6.387868404388428,11.477999687194824,1.5507893562316895,192.83326721191406,805.2000122070312,-68.8525325,-32.8989977
1713559932882046200,804.8390461425781,5.833804130554199,1.276322841644287,6.3978681564331055,11.371000289916992,1.08156156539917,192.8679962158203,805.2000122070312,-68.8525358,-32.8990026
1713559933882046200,805.8390461425781,5.950474739074707,1.3819551467895508,6.407868385314941,11.253999710083008,1.1963393688201904,193.0376434326172,805.2000122070312,-68.8525376,-32.8990082
1713559934882046200,806.8390461425781,6.075924396514893,1.3997857570648193,6.417868137359619,11.166000366210938,0.9667481780052185,192.91400146484375,805.2000122070312,-68.8525397,-32.8990152
1713559935882046200,807.8390461425781,6.200611591339111,1.2801562547683716,7.785482406616211,11.069000244140625,0.7454633116722107,192.9092254638672,805.2000122070312,-68.8525407,-32.8990206
1713559936882046200,808.8390461425781,6.325192928314209,1.2539936304092407,7.795482158660889,11.032999992370605,0.8083835244178772,193.0247039794922,805.2000122070312,-68.8525438,-32.8990257
1713559937882046200,809.8390461425781,6.459198474884033,1.3997857570648193,7.805482387542725,11.074999809265137,0.7227445244789124,192.95286560058594,805.2000122070312,-68.8525466,-32.8990348
1713559938882046200,810.8390461425781,6.589947700500488,1.413258671760559,7.815482139587402,11.156000137329102,0.448519766330719,192.7639617919922,805.2000122070312,-68.8525474,-32.899041
1713559939882046200,811.8390461425781,6.721306800842285,1.320037841796875,7.825482368469238,11.230999946594238,0.342882364988327,192.89503479003906,805.2000122070312,-68.8525499,-32.899045
1713559940882046200,812.8390461425781,6.864047527313232,1.4988328218460083,7.835482120513916,11.35200023651123,0.33049216866493225,192.981201171875,805.2000122070312,-68.8525526,-32.8990487
1713559941882046200,813.8390461425781,7.0036211013793945,1.458355188369751,7.845482349395752,11.50100040435791,0.7365357875823975,193.22650146484375,805.2000122070312,-68.8525545,-32.8990507
1713559942882046200,814.8390461425781,7.1478657722473145,1.5402921438217163,11.522680282592773,11.633999824523926,0.5561109781265259,192.8651123046875,805.2000122070312,-68.852556,-32.8990518
1713559943882046200,815.8390461425781,0,0.5353503823280334,11.53268051147461,11.6850004196167,0.5356115102767944,193.27088928222656,805.2000122070312,-68.852551,-32.8990492
1713559944882046200,816.8390461425781,0,0.3498571217060089,11.542680740356445,11.711999893188477,0.2247726172208786,171.8727264404297,805.2000122070312,-68.8525482,-32.8990473
